StudyID,Sample#,SampleName,UniqueID,Secretor,Diversity,Evenness,2FL (nmol/mL),3FL (nmol/mL),DFLac (nmol/mL),3SL (nmol/mL),6SL (nmol/mL),LNT (nmol/mL),LNnT (nmol/mL),LNFP I (nmol/mL),LNFP II (nmol/mL),LNFP III (nmol/mL),LSTb (nmol/mL),LSTc (nmol/mL),DFLNT (nmol/mL),LNH (nmol/mL),DSLNT (nmol/mL),FLNH (nmol/mL),DFLNH (nmol/mL),FDSLNH (nmol/mL),DSLNH (nmol/mL),SUM (nmol/mL),Sia (nmol/mL),Fuc (nmol/mL),2FL (ug/mL),3FL (ug/mL),DFLac (ug/mL),3SL (ug/mL),6SL (ug/mL),LNT (ug/mL),LNnT (ug/mL),LNFP I (ug/mL),LNFP II (ug/mL),LNFP III (ug/mL),LSTb (ug/mL),LSTc (ug/mL),DFLNT (ug/mL),LNH (ug/mL),DSLNT (ug/mL),FLNH (ug/mL),DFLNH (ug/mL),FDSLNH (ug/mL),DSLNH (ug/mL),SUM (ug/mL),2FL (%),3FL (%),DFLac (%),3SL (%),6SL (%),LNT (%),LNnT (%),LNFP I (%),LNFP II (%),LNFP III (%),LSTb (%),LSTc (%),DFLNT (%),LNH (%),DSLNT (%),FLNH (%),DFLNH (%),FDSLNH (%),DSLNH (%),SUM (%)
DHM Pooled,,44224-32,,1,3.785323580766829,0.19922755688246468,5451.782907803482,946.0266485223655,289.13667489276827,295.79708048524867,392.425485779906,653.5523017774005,241.56350697543792,773.9090881203668,559.0034282742218,13.179497267715721,55.43359815383508,154.9856097027531,850.068681202083,60.52933372726986,132.91199813446426,122.83176516275554,52.78782598082327,28.125182084124184,127.03113306933997,11201.081747116363,1474.7784006975996,10278.84488138638,2662.868843487533,462.0772562042642,183.18254037831335,187.70395336352425,248.62116651585941,462.47321530674196,170.93758444102914,660.6861885283572,477.22122671770325,11.251336817448912,55.37151252390279,154.812025819886,842.5200713130085,64.94555391601148,171.47508527319775,149.74666154521853,72.07016305509839,50.64304661613653,210.18190184253783,7298.789333665772,48.671932148044576,8.445850765850478,2.581328137947073,2.6407903018956134,3.50346059996333,5.834724864369933,2.1566087314524482,6.9092352470296365,4.990620021304042,0.11766271834511596,0.4948950414374581,1.383666445811388,7.589165943020879,0.5403882865407414,1.186599661846781,1.096606273714391,0.47127435700050235,0.25109344542874,1.1340970089968605,99.99999999999999
DHM Pooled,,20623,,1,4.621710526688065,0.24324792245726656,3933.0764455146314,1481.8875157936357,261.54327471337785,312.59177966105443,353.0673882879781,755.4000737601867,140.7267174161367,367.3241214522651,481.06434112566484,11.788712050053686,31.30544774630972,104.87549933316919,470.52663948095187,84.77954941850885,88.70219725001502,233.3347946354249,96.07455655062792,95.93825935881517,128.41548616144115,9432.422799710246,1427.9520005690538,8260.703131420407,1921.0718590471665,723.8131382142434,165.70074169466054,198.36136561951534,223.68584384984848,534.5437541949209,99.5824470451808,313.58460248379873,410.6846280189801,10.064023477130831,31.27038564483385,104.75803877391604,466.348362922361,90.96506534408326,114.43825276013439,284.4631148359392,131.1686705674413,172.74930794926337,212.47241093813568,6209.726013381554,41.697414641288674,15.710571369204926,2.7728111882496633,3.3140136558621704,3.743125131104428,8.008547642535614,1.4919466652879436,3.8942711671443404,5.100114269055482,0.12498074249190592,0.3318919053042384,1.1118617301208218,4.9883964011389095,0.8988098945385822,0.9403967478296228,2.4737524980601244,1.0185565107787495,1.0171115247480456,1.3614263152557786,100.00000000000003
DHM Pooled,,20623p,,1,4.563655416649994,0.2401923903499997,4002.828451374118,1484.6844367136584,297.3341309196686,277.36810040398615,335.83631954947725,774.1577759024997,136.53531057715355,365.72199766867163,483.1091593890249,10.750256430264375,34.09379516888348,99.3312102096316,479.78501897498336,82.99552798614816,89.33599809100212,235.1771884748118,95.39132587729824,96.94748856609768,133.54316381893642,9514.926656096319,1386.282726284051,8424.239930160547,1955.1415287891741,725.1792662684194,188.37603864415604,176.0094754733575,212.76910025057128,547.8172669618858,96.61648182371115,312.21686940974496,412.4302893704106,9.177493914516697,34.05561011829433,99.21995925419682,475.52452800648547,89.05088170801754,115.25594457712549,286.7092140134125,130.23586939375775,174.56655633677246,220.95651255989762,6261.308886873908,42.06893648317784,15.60374021130688,3.1249229938011487,2.915083956283292,3.529573392289926,8.136245332027737,1.4349591490510742,3.8436659670345383,5.077381853274629,0.11298307195438619,0.3583190538524983,1.0439514018322886,5.042445794025956,0.8722666078878496,0.9389036964753014,2.471665804424579,1.0025439956090463,1.0188989581331387,1.40351227755785,99.99999999999996
DHM Pooled,,43948-17,,1,4.383771247481961,0.23072480249905056,2175.602587522873,2286.690511460631,238.26264175131703,215.3111121221658,43.70260503500912,416.16574861092676,47.212404360027804,154.57629158421568,562.7526347986119,8.578723845788831,19.029048831003802,19.250083005710604,326.9968237286685,18.7345190994991,62.495647060935916,74.93873386946392,70.65173721183119,94.17665812165538,18.509042912333122,6853.637554932669,647.6555451837382,6629.138546586873,1062.651327849672,1116.9111134178306,150.9512966815469,136.6299724193628,27.687785419930027,294.4913686895501,33.40891369728647,131.96178012544493,480.421924327575,7.323656547149925,19.007736296313077,19.228522912744207,324.09309193395796,20.101389612998556,80.62813409919588,91.35930923494084,96.45940378056889,169.57731591359632,30.624507131459012,4293.518550091123,31.743764826855454,33.36462561862298,3.4764406469063385,3.141559652030374,0.6376556198767132,6.0721878750563025,0.6888663717860058,2.255390518469491,8.211006641189977,0.12517037525006833,0.27764889343044263,0.2808739570982422,4.77114263933207,0.27335147138056015,0.9118609871039478,1.0934154785516685,1.03086480202009,1.3741120298063467,0.2700615952329121,99.99999999999999
DHM Pooled,,43593-17,,1,4.546953450879369,0.23931333951996678,1864.7533128786001,2853.4760392651606,253.1339052173411,238.50149948033913,106.7170479401882,411.57199975667254,127.60855784797565,135.40680301038324,844.0647546016877,6.953387365850441,24.86772339617775,42.308259349146354,425.016090387212,33.71989514279465,57.81798091354354,46.65212874900962,63.166212098137215,72.18570546898668,41.60685754580847,7649.528160415014,755.6156180225288,7306.124546745059,910.8201081424235,1393.7518366186748,160.37298565044645,151.34589652523883,67.61058572250622,291.2406941878142,90.29964378996301,115.59678772996418,720.5780810034609,5.9361067942265215,24.839871545974034,42.26087409867531,421.24194750457355,36.18009869241295,74.59328989579907,56.8745432004926,86.23956605334477,129.9797468386215,68.84145828956831,4848.6041222841795,24.377363855307784,37.30264114891956,3.3091440401156413,3.117858964354732,1.3950801370002202,5.3803579923594045,1.6681886146694365,1.7701327476783477,11.0342067759104,0.09089955903205924,0.32508833060925146,0.5530832550964945,5.556108579174815,0.4408101314965971,0.7558372189900757,0.6098693641057016,0.8257530500379284,0.9436621966114882,0.5439140385300725,100.00000000000003
DHM Pooled,,43026-17,,1,4.949173440207364,0.26048281264249284,2250.4213315518614,2092.145248366599,502.1665725493766,428.7747941934547,477.6099917571936,29.81366442717802,30.52871629829311,219.81381688137526,451.7976789212179,13.20560931534998,41.47224269458857,16.218048346686817,447.3573401157472,15.402567380939622,146.17344853940287,16.261618219397437,27.68277695323774,27.787025620732138,3.4465028107396236,7238.078994943372,1318.889030933673,7025.845708113257,1099.195795183191,1021.8874251121816,318.14763203865755,272.08762115134056,302.58981027776997,21.09704335860398,21.60303551416115,187.65505547163008,385.6996784950437,11.273628672514278,41.42579378277063,16.19988413253853,443.3848069355194,16.526338697052978,188.58421289862522,19.824864003631802,37.79474171871642,50.034151943458916,5.702480155565459,4460.713999542972,31.091417116669195,28.904703165414503,6.937843216414155,5.923875582084736,6.598573904634902,0.4119002355183783,0.42177926380219,3.0369082326255405,6.24195562437009,0.1824463276039901,0.5729730598900853,0.22406564446197647,6.180608700572039,0.21279910583595568,2.01950612367621,0.2246675980015974,0.38246027671951816,0.3839005575946955,0.04761626411023424,99.99999999999997
DHM Pooled,,43898-17,,1,5.055164777619218,0.266061304085222,2108.501386792083,2284.016325447144,319.25859988620226,289.434169076296,101.34828371038165,396.82894147152,92.47746363730559,145.8640365360297,579.180439386508,7.555583214729815,21.940880247305422,47.59883307628624,513.128776720132,42.874579922531375,57.7302770434427,111.52320986791513,99.09349264759678,94.15291653660694,36.94062691050436,7349.448822130523,837.9698070913772,7193.755636288879,1029.876417364725,1115.6049340014029,202.26628595790342,183.66624067074514,64.20920514471229,280.80806385349166,65.43982759366655,124.52412799080855,494.44634110426193,6.450201390414843,21.91630646142844,47.5455223832408,508.57219318285723,46.002709273679265,74.48013962482716,135.96017561417267,135.29036364191091,169.53456610331057,61.120853067313206,4767.714474424872,28.68924510968772,31.077382545607456,4.34398017610323,3.9381751758683894,1.3789916245855551,5.399438122170416,1.2582911436683413,1.9846935473148222,7.88059694548101,0.10280475988864068,0.2985377649169752,0.6476517386304879,6.981867472496825,0.5833713651209904,0.7855048513244471,1.5174363760735161,1.3483118944812338,1.2810881307601658,0.5026312558197485,99.99999999999999
DHM Pooled,,20573,,1,4.8264152267789395,0.2540218540409968,1914.5499848875886,2312.5089683132423,307.4776984227823,289.70801422294693,77.03338321429594,398.5424391220041,74.27136230409506,160.61654223576647,603.4988037562409,8.484613392083913,25.50148972109631,25.1575172778033,418.5492245636906,26.61906088527669,73.01218783367214,56.38193191858406,61.82126421800489,70.07903098273854,25.021554016317204,6928.83507128823,753.6259501015983,6701.8162498952,935.1427946184938,1129.5218804829199,194.80249583575372,183.84001458545544,48.80449993541719,282.0205861959038,52.55664410724678,137.11834210667385,515.2069287667028,7.2433144528220375,25.47292805260868,25.12934085845216,414.832507449565,28.561187567466476,94.19594401173379,68.73634084058419,84.40333561155772,126.18640555844851,41.39991262877795,4395.175403666583,27.631628768609577,33.37514812404524,4.437653591971198,4.18119368179857,1.1117797208582374,5.751940045065987,1.071917018372416,2.3180886914357473,8.7099605856838,0.12245367806837447,0.3680487334266277,0.36308437160023116,6.040686785836175,0.3841780127741963,1.053744057730869,0.8137288784982056,0.8922317183472934,1.0114114459605579,0.36112208991669825,100.00000000000003
DHM Pooled,,20573p,,1,4.69357010097005,0.24703000531421318,2155.6944314157035,2345.3653523827797,347.91572862544075,252.80513715759741,72.2023033147629,415.6162312528141,66.32825030171392,158.37025097392595,606.7952233970148,8.498041197048162,24.33584014411697,24.480727148731564,420.4253812385815,26.09996086134985,73.47732844480088,63.231647030794235,64.3270018940058,69.08540239958104,24.824674214986775,7219.878913395749,708.5988178839461,7072.376572312903,1052.9273880806863,1145.5702527178448,220.42200987064797,160.4225558860966,45.74376926506803,294.1025137214288,46.93585976100182,135.20068325644058,518.0210822140316,7.254777769920016,24.308584003155556,24.45330873432498,416.6920038531829,28.004214005793937,94.79604051977542,77.08696552818185,87.82436914584824,124.39724812275762,41.07416121589066,4545.2377876720775,29.857764337515864,32.484829462045326,4.818858221845225,3.501514917217562,1.000048673680647,5.756554039731616,0.918689234228688,2.1935305684986783,8.404506926995245,0.11770337562422152,0.33706715079340593,0.3390739296653587,5.823163882409788,0.36150136552739176,1.0177085976950555,0.8757992729417438,0.890970647369911,0.9568775768718243,0.34383781934247015,100
DHM Pooled,,43709-4,,1,4.123184550651453,0.2170097131921817,3637.2417980498712,1718.201883522686,333.2504706915782,275.09768172385145,222.29969744537107,356.5204352417878,73.14736570394231,183.20303010075241,525.8415936597278,7.038519379639903,20.19718515574573,62.28650847410726,372.07605411529704,45.14272482238397,52.21328181600814,171.34493263786422,101.3454553930033,130.1393816495307,104.17951407102098,8390.767513654167,1152.945427872195,7986.355099399831,1776.5743838394792,839.2385279878208,211.13083570664935,174.56873589150442,140.83797331651485,252.2845555901463,51.76127039308069,156.40042679701233,448.91096850730963,6.008783994398586,20.17456430837129,62.21674758461626,368.7720187547532,48.4363380254251,67.36244340210474,208.890034277473,138.36492333895956,234.33287477959445,172.37229859648914,5378.638705091702,43.348141777626935,20.47729103120403,3.9716327517034022,3.2785759023377685,2.6493368703593108,4.248960952161141,0.8717601290336161,2.183388227627913,6.266906964160714,0.08388409484813192,0.2407072430844873,0.7423219434068383,4.434350653975615,0.5380047146929515,0.6222706293678412,2.0420650716282776,1.207821039351709,1.5509830469948889,1.2415969564344531,100
DHM Pooled,,44187-4,,1,5.916703879461022,0.3114054673400538,2960.817855611754,2395.0350848811477,268.12192557789325,271.65015055211114,520.6210619968547,749.0280440906275,64.06782069490474,294.1847439505143,742.6080389071308,10.869421070628503,26.709925659275434,59.89676876116393,747.5242799973136,65.87374443669968,76.13339969293675,275.51737677232404,184.91400017101572,125.29215644590951,143.6678580312586,9982.533657301467,1569.064735309615,9205.445089131854,1446.1818733950051,1169.830936859348,169.86864594987424,172.38103603585319,329.83947382810726,530.0347148398508,45.33631195833544,251.14551591055405,633.9644828150176,9.279224767995554,26.680010542537044,59.82968438015143,740.8862643909374,70.6798928308013,98.22274427984543,335.8887443706756,252.4593861534843,225.60481566119805,237.7085278627795,6805.822286832351,29.659983700091413,23.99225654630637,2.685910559207405,2.7212545419610947,5.215319876392902,7.503386112229837,0.641799195418129,2.9469947615487424,7.439073730184413,0.1088843919166588,0.2675665975815584,0.6000156955880033,7.488322160081637,0.6598900309093176,0.7626660956685173,2.7599944686467848,1.8523754241065358,1.2551137892159052,1.439192322944751,99.99999999999999
DHM Pooled,,44026-4,,1,4.826850797164188,0.25404477879811516,3381.4673426226386,1752.8117486918802,327.6592487077705,273.81316578164393,205.03587588225338,546.291166187111,71.19580291685617,267.96707966088763,564.7522575805955,11.004870691128858,27.41394358829522,36.07483621261042,595.9047832721828,47.99016570669175,135.46998361049148,190.23496609159048,94.51145984186137,132.4175847741304,91.41768827157857,8753.433970092197,1260.9483347772039,8336.806833756482,1651.6439088306015,856.143370531062,207.58851701880798,173.75362061005782,129.9004791652016,386.57201792898536,50.38028601805493,228.7634959064998,482.1290022965544,9.394858109016706,27.38323997147633,36.034432396052296,590.6131487967259,51.49152819665198,174.77524465523948,231.91925186157977,129.03460589289648,238.43507567184244,151.25696448350575,5807.213048340813,38.63018050031653,20.0242756691911,3.743208092130263,3.128065702182477,2.342347889785862,6.2408783576093745,0.813347117943774,3.061279499867698,6.451779490314098,0.12572061123359277,0.3131793040532466,0.4121221035752036,6.807668685320606,0.5482438762965419,1.547621014488153,2.1732609938175704,1.079707234495377,1.5127501415622797,1.0443637158162706,100
DHM Pooled,,44033-4,,1,4.997172772159105,0.2630090932715318,4189.469253361442,901.176870971788,226.67723000390578,160.2747005989188,313.5287896015663,1311.7925608747664,190.76772409276222,1180.520052720766,625.6230890565471,10.384844853175911,86.19948316829291,138.51668353714552,803.3362952428922,57.352702070424954,151.4580663968284,118.07465792513112,54.67010542678963,37.108206928519614,120.02632278568038,10676.957639617345,1315.7048491279802,9231.724237164546,2046.3043621118625,440.17083085746015,143.6113590689745,101.70551675905591,198.63616465207232,928.263769851811,134.99296459976134,1007.809969007718,534.0944311275742,8.865542051156275,86.10293974714442,138.36154485158391,796.2026689411352,61.53715521348316,195.4021097812042,143.9471769696858,74.64000153708734,66.81815064170029,198.59195289150318,7306.058610661973,39.23841785993626,8.440390056694893,2.1230507571071504,1.5011270626775937,2.9364993304666043,12.286201792234328,1.7867236204526067,11.056708217520614,5.859563277980459,0.0972640821823856,0.8073412490506261,1.2973422599633904,7.524018754762833,0.5371633381555725,1.4185507848681187,1.1058829856832029,0.5120382347864122,0.3475541271310087,1.1241622083459164,99.99999999999999
DHM Pooled,,44184-4,,0,3.3238225168435718,0.17493802720229326,39.69594585466574,4539.083824001057,11.852607178718293,156.54680320910612,235.37746370045434,915.6759185390318,49.79519759846592,154.38067999833294,1645.7619160795055,9.11445875321612,54.06796531141129,52.66549563355571,404.1345600826911,40.6067222880834,113.12579234122957,130.4226515883972,213.95004173486856,147.6261058948511,117.56980600215446,9031.453955789797,1255.3011363309977,7925.960000162582,19.389087793252934,2217.070102995076,7.509219278076974,99.33990491240247,149.12339212742285,647.9597502357751,35.236575676602435,131.79478651457686,1404.986947757074,7.781013437620602,54.007409190262514,52.60651027844613,400.5458451891568,43.56938874622197,145.9481097311139,159.00086300444678,292.1017129797813,265.81999505744574,194.52747391698472,6328.3180888217385,0.43952995884143153,50.25861667701007,0.1312369773099484,1.733351063687244,2.6061967968021453,10.138743141706648,0.5513530583471966,1.709366850055899,18.222557786772047,0.10091906350663629,0.5986629127057657,0.5831341873784721,4.474745285321556,0.44961445285397966,1.2525756416961855,1.4440936335039067,2.3689435032518937,1.6345774071096535,1.3017816021393096,100.00000000000001
